CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1557792000,188.31,208.568,185.854,196.593,19483.42951764,3870193.2318086256,2019-05-14
1557878400,196.589,220.899,195.848,217.74,18084.20675531,3774046.047507223,2019-05-15
1557964800,217.641,250.502,217.641,248.94,16193.62057935,3828959.355985047,2019-05-16
1558051200,248.8,279.43,242.288,265.053,24920.18592932,6512180.916716011,2019-05-17
1558137600,263.814,269.01,223.191,244.982,29347.81257453,7018088.574382686,2019-05-18
1558224000,244.519,248.324,232.0,234.68,5385.81510001,1287146.1959443525,2019-05-19
1558310400,233.977,264.999,232.613,261.19,8041.98588909,2037210.1560326468,2019-05-20
1558396800,260.971,260.971,239.05,252.366,9849.63238116,2462885.751064295,2019-05-21
1558483200,252.265,264.0,247.647,255.665,8265.40040282,2117532.8381120344,2019-05-22
1558569600,255.236,261.124,240.338,244.053,6281.14138492,1575001.1082327827,2019-05-23
1558656000,243.82,248.223,231.48,245.841,3702.54030906,887939.5718195703,2019-05-24
1558742400,245.878,255.946,241.5,249.188,5894.51117835,1488327.6089740947,2019-05-25
1558828800,249.499,259.0,248.542,251.715,3457.79120153,873542.9805706592,2019-05-26
1558915200,252.16,271.615,245.613,267.485,10001.70242042,2569555.7550923103,2019-05-27
1559001600,268.216,279.519,264.909,271.861,7636.56383978,2061555.0562092757,2019-05-28
1559088000,271.704,276.0,264.789,271.604,4298.18430248,1161881.4926060787,2019-05-29
1559174400,271.604,275.199,260.205,268.834,6309.98196667,1685923.047238492,2019-05-30
1559260800,268.941,288.5,240.0,254.624,14765.47229492,3944192.127418248,2019-05-31
1559347200,254.068,268.89,245.663,268.384,7408.24128709,1902387.9910505079,2019-06-01
1559433600,268.157,274.795,261.467,265.264,3758.03467346,1008763.5046839782,2019-06-02
1559520000,264.81,273.38,264.43,270.0,1809.87716267,487180.69758759113,2019-06-03
1559606400,269.25,269.95,247.101,249.895,3854.54528633,992095.4854449469,2019-06-04
1559692800,248.894,250.644,233.794,240.596,8553.58123196,2072797.336241677,2019-06-05
1559779200,240.658,248.806,238.004,246.06,3488.17870532,848617.4119528264,2019-06-06
1559865600,245.636,250.775,235.98,248.943,2765.53951926,672487.639672111,2019-06-07
1559952000,249.971,254.123,244.515,249.826,4665.32765369,1169388.2898823775,2019-06-08
1560038400,249.378,251.021,241.701,244.176,1724.75503795,425760.5986379368,2019-06-09
1560124800,244.667,245.144,227.0,231.658,3249.48389175,763499.1931412206,2019-06-10
1560211200,230.655,248.099,227.449,248.099,4133.69969554,994033.6007866135,2019-06-11
1560297600,248.1,249.0,237.668,245.175,2882.14335474,701836.8988499669,2019-06-12
1560384000,245.333,263.258,243.418,262.924,5043.64233561,1279228.2930337442,2019-06-13
1560470400,263.182,264.151,254.501,255.0,2012.42004639,523614.89626032114,2019-06-14
1560556800,255.845,265.824,251.72,264.45,2732.82887004,703153.7017741058,2019-06-15
1560643200,264.374,273.0,262.218,268.863,2389.33992926,639359.784789008,2019-06-16
1560729600,269.592,278.609,263.582,269.201,5442.79099407,1479032.124016551,2019-06-17
1560816000,269.323,275.4,267.809,273.704,2795.98395848,760615.9975252468,2019-06-18
1560902400,274.141,274.295,261.058,264.332,2539.068668,677192.8358310803,2019-06-19
1560988800,264.749,270.0,263.689,268.734,1302.31552548,347577.8102763208,2019-06-20
1561075200,269.185,274.3,266.581,272.148,1427.14639593,385463.80732032727,2019-06-21
1561161600,272.659,297.134,272.658,296.142,7913.27945608,2274340.783407425,2019-06-22
1561248000,295.19,314.913,293.955,308.568,8992.35367935,2747808.4804991963,2019-06-23
1561334400,308.686,317.492,304.335,306.501,4398.95397918,1369230.2969351958,2019-06-24
1561420800,305.527,313.1,295.82,310.38,4100.07962474,1257391.3635118913,2019-06-25
1561507200,310.38,317.175,305.0,316.279,4465.27007281,1383659.1234203759,2019-06-26
1561593600,316.134,362.97,309.0,332.502,13018.27389627,4364093.601106829,2019-06-27
1561680000,332.502,341.0,274.604,293.312,10313.31915341,3106472.41923168,2019-06-28
1561766400,293.105,312.2,290.0,309.826,3946.65158162,1195252.4765897277,2019-06-29
1561852800,309.643,322.884,291.001,316.897,3853.08853632,1178556.5190929486,2019-06-30
1561939200,318.63,323.086,286.447,289.096,3883.71744946,1179323.0351008335,2019-07-01
1562025600,290.528,300.552,279.0,293.513,4354.17662815,1254423.5257513525,2019-07-02
1562112000,295.469,295.82,271.2,290.13,5333.12064627,1506525.7620811497,2019-07-03
1562198400,291.044,303.246,290.0,302.723,3633.16435043,1073581.3610332485,2019-07-04
1562284800,302.593,303.513,280.676,283.106,2412.96603528,710504.6183936438,2019-07-05
1562371200,282.316,294.786,280.547,287.391,2403.46610601,692092.5628954561,2019-07-06
1562457600,287.858,297.5,285.255,287.195,1466.39875488,427928.85734421574,2019-07-07
1562544000,287.429,310.379,284.113,307.173,2222.99736373,667662.4472782415,2019-07-08
1562630400,307.174,314.412,302.995,313.0,2957.34158622,913566.0734666825,2019-07-09
1562716800,312.813,318.021,303.307,307.91,3883.61601547,1210471.2639717264,2019-07-10
1562803200,307.252,314.949,281.356,287.884,7476.70296735,2224336.6335830633,2019-07-11
1562889600,287.855,287.855,262.389,269.062,5412.02436795,1468185.868078659,2019-07-12
1562976000,268.012,279.54,265.906,276.847,1817.86097536,494389.9550151253,2019-07-13
1563062400,275.453,275.776,262.292,269.625,2575.78894995,689900.48545961,2019-07-14
1563148800,268.795,269.223,223.3,226.185,6991.3103714,1685233.8274065165,2019-07-15
1563235200,226.185,235.419,203.991,228.243,7201.17408055,1607677.7270602111,2019-07-16
1563321600,229.427,234.544,191.658,198.907,10261.30767825,2121288.4259354076,2019-07-17
1563408000,198.907,219.705,192.135,210.835,7707.83680416,1579927.428569066,2019-07-18
1563494400,209.734,229.529,206.557,225.886,8575.98375306,1868784.5023295078,2019-07-19
1563580800,226.338,226.338,213.336,220.702,4192.28393463,922263.3463443054,2019-07-20
1563667200,221.486,235.96,220.5,228.754,4361.50741545,997426.7479446124,2019-07-21
1563753600,228.375,229.69,217.848,226.213,3044.49951071,678506.7651602097,2019-07-22
1563840000,225.821,228.034,211.51,217.418,3424.63529268,748180.1919560173,2019-07-23
1563926400,216.399,218.991,208.4,212.079,1999.01475124,424665.3200003263,2019-07-24
1564012800,211.945,217.789,201.1,217.483,2171.98872734,456322.79361877014,2019-07-25
1564099200,216.0,225.706,215.714,218.431,1761.48863191,389813.9933603107,2019-07-26
1564185600,218.744,220.497,213.056,219.353,1660.75841805,360584.44921418425,2019-07-27
1564272000,219.311,223.562,202.684,206.879,3284.24531903,692088.3930827967,2019-07-28
1564358400,207.029,214.0,198.01,212.0,1968.43247005,406925.0387205052,2019-07-29
1564444800,211.559,215.053,205.903,210.705,1282.92739956,268515.8136660648,2019-07-30
1564531200,210.9,214.754,204.429,209.654,2089.66529113,440737.3568399772,2019-07-31
1564617600,211.342,218.73,211.215,218.5,2712.21810067,582653.3494363279,2019-08-01
1564704000,218.67,218.885,211.172,216.942,3243.10484735,701687.8305458443,2019-08-02
1564790400,217.691,222.463,215.051,217.161,2303.11322099,502073.45603084407,2019-08-03
1564876800,217.894,224.197,216.762,221.886,659.86799987,146517.05565272007,2019-08-04
1564963200,222.38,223.7,217.755,222.814,805.09328494,178054.7531552293,2019-08-05
1565049600,223.047,236.379,223.011,233.312,3815.44184025,880365.6431743887,2019-08-06
1565136000,233.344,239.202,222.0,225.947,3512.77469755,806463.2721487028,2019-08-07
1565222400,225.944,231.204,220.618,224.716,2620.67149653,590206.6690697606,2019-08-08
1565308800,225.369,226.445,214.982,221.338,1560.7188401,345527.17739693215,2019-08-09
1565395200,220.567,220.568,207.0,209.148,2169.74545645,458915.6712061851,2019-08-10
1565481600,210.053,214.192,201.0,206.247,1781.73940576,366780.0262353497,2019-08-11
1565568000,206.0,216.5,205.441,216.5,766.99049988,162247.61234010078,2019-08-12
1565654400,216.316,216.316,209.664,211.674,375.71042821,79641.81505587239,2019-08-13
1565740800,210.876,210.882,203.207,208.56,1780.26999303,369724.80570012744,2019-08-14
1565827200,208.374,208.697,181.36,185.716,4947.43671299,952050.2167911433,2019-08-15
1565913600,186.358,189.617,174.194,187.691,4877.48354374,896363.6775701976,2019-08-16
1566000000,187.233,188.058,178.469,185.551,1969.09970984,360857.771989813,2019-08-17
1566086400,185.473,186.746,181.893,185.516,847.18730653,156400.07797329532,2019-08-18
1566172800,185.736,197.806,183.583,194.391,1793.14406333,342912.41839008,2019-08-19
1566259200,194.374,203.237,192.903,202.721,1045.17926598,208356.2663773585,2019-08-20
1566345600,202.788,202.79,194.897,196.326,934.14272479,184459.9282213412,2019-08-21
1566432000,196.432,196.432,180.001,186.381,2355.74905435,436917.1285745679,2019-08-22
1566518400,187.356,194.798,183.027,191.093,1895.53197371,360738.22693330905,2019-08-23
1566604800,190.0,196.701,188.722,194.588,2875.54254076,554300.279277195,2019-08-24
1566691200,194.106,194.261,186.475,190.855,1239.91000188,235527.35962118953,2019-08-25
1566777600,190.511,192.455,183.0,186.243,992.42924493,186030.32206757047,2019-08-26
1566864000,186.68,194.055,185.767,188.755,1393.32523604,264727.2758458862,2019-08-27
1566950400,187.7,188.832,184.519,187.156,1494.12790401,277857.98621893406,2019-08-28
1567036800,186.78,187.933,165.62,172.858,4107.418365,717945.9183329794,2019-08-29
1567123200,172.487,173.254,163.668,168.837,7210.22572727,1215038.6766477996,2019-08-30
1567209600,169.109,170.139,165.621,168.574,897.60745514,151341.7633830132,2019-08-31
1567296000,169.077,174.545,166.323,171.774,2342.33911948,395210.7884984324,2019-09-01
1567382400,171.779,173.42,168.217,170.786,618.29304374,105439.61350822914,2019-09-02
1567468800,171.375,181.398,170.385,178.521,1530.57693725,268020.96112171403,2019-09-03
1567555200,178.531,183.0,174.563,179.474,2886.83167626,518082.38389567897,2019-09-04
1567641600,178.338,180.201,173.736,174.955,1027.41768501,181729.2686453492,2019-09-05
1567728000,174.281,175.57,169.708,174.789,1043.66263202,180431.47067457534,2019-09-06
1567814400,173.986,178.222,165.126,169.457,2639.43049003,453836.3952904818,2019-09-07
1567900800,169.011,180.661,168.816,178.168,1265.21562523,223284.94773895448,2019-09-08
1567987200,178.1,184.309,176.687,181.444,1440.86072126,260150.17667252134,2019-09-09
1568073600,181.45,185.945,176.28,180.915,3664.14889659,666609.2414822603,2019-09-10
1568160000,180.77,184.5,176.739,179.899,2205.71572234,396713.27163508075,2019-09-11
1568246400,180.328,182.534,174.15,177.541,1564.80913947,279601.8573134195,2019-09-12
1568332800,178.74,182.5,176.564,180.606,749.85697478,134127.6924535867,2019-09-13
1568419200,180.606,181.737,177.999,181.717,528.84884965,94993.46023312218,2019-09-14
1568505600,181.578,188.877,180.308,188.346,799.35820318,147627.8943274472,2019-09-15
1568592000,189.006,190.398,186.297,189.611,772.95859978,145816.01460928196,2019-09-16
1568678400,189.998,199.293,188.5,197.093,4395.79327135,849916.4396879427,2019-09-17
1568764800,197.788,214.756,196.417,207.881,6745.25006928,1389826.856998009,2019-09-18
1568851200,207.934,217.231,207.934,210.013,3566.24542329,759945.0530244027,2019-09-19
1568937600,210.014,223.794,201.802,221.132,9849.74741719,2078425.777280946,2019-09-20
1569024000,220.862,221.812,212.041,218.153,3990.17572963,866064.6057986174,2019-09-21
1569110400,218.212,220.5,213.751,215.708,1491.41005387,324936.21712121565,2019-09-22
1569196800,215.31,215.31,206.166,211.727,2602.29827619,548105.978906992,2019-09-23
1569283200,211.397,211.398,198.219,200.88,2773.78459924,573421.6853082268,2019-09-24
1569369600,200.742,202.427,154.0,166.467,16755.45283779,2916184.2956004217,2019-09-25
1569456000,166.691,175.112,162.514,170.572,3567.94162642,600748.0089722376,2019-09-26
1569542400,170.104,170.877,152.71,165.826,5965.54747556,968608.6301737737,2019-09-27
1569628800,165.944,176.861,161.281,174.007,2961.63865823,500152.51854863553,2019-09-28
1569715200,174.187,175.784,168.623,173.655,2556.55957721,443986.3180400594,2019-09-29
1569801600,174.026,174.537,164.759,169.42,1834.52507608,309758.1149272657,2019-09-30
1569888000,169.415,181.784,165.246,181.223,2127.81390289,370058.15876502567,2019-10-01
1569974400,181.697,185.71,174.049,176.451,5176.53169011,916003.4504466732,2019-10-02
1570060800,176.278,181.387,174.408,180.981,2032.7499896,359880.1592395629,2019-10-03
1570147200,180.981,181.158,169.829,175.825,1776.20036705,309753.8819053801,2019-10-04
1570233600,175.078,179.17,170.995,176.4,1068.9243173,186884.9904613312,2019-10-05
1570320000,176.0,176.97,172.335,176.44,689.85590375,120564.10007730256,2019-10-06
1570406400,177.019,177.019,167.0,170.272,1211.24689358,207998.87942388744,2019-10-07
1570492800,170.084,182.45,168.916,180.115,1867.00038185,331894.3900992933,2019-10-08
1570579200,180.751,184.932,177.573,180.907,1976.17008197,357563.78756923653,2019-10-09
1570665600,181.417,195.692,179.695,193.433,3686.14574655,697966.8379806526,2019-10-10
1570752000,193.65,194.73,187.163,191.392,1709.2604624,326884.8278096279,2019-10-11
1570838400,191.686,197.344,179.304,180.754,1706.35905998,316928.79774133523,2019-10-12
1570924800,181.216,184.741,177.619,179.947,862.27170861,157191.37402659867,2019-10-13
1571011200,179.887,184.848,178.969,181.437,1049.71029854,191040.1943899376,2019-10-14
1571097600,181.003,187.647,180.776,186.697,1039.88962075,191976.81240319958,2019-10-15
1571184000,187.0,188.346,177.358,180.774,3480.62841474,628345.3823960635,2019-10-16
1571270400,180.661,181.093,171.945,174.605,2151.65585219,376375.359534984,2019-10-17
1571356800,174.604,178.821,172.946,177.205,1076.29438608,189870.0494854157,2019-10-18
1571443200,177.147,177.287,168.308,173.085,1718.95366716,296871.78348214715,2019-10-19
1571529600,172.959,174.966,169.652,171.775,1072.205657,185117.1845385066,2019-10-20
1571616000,171.991,176.512,169.662,174.895,718.3511214,124448.7098787596,2019-10-21
1571702400,174.895,177.919,172.208,174.399,1006.47653904,175644.53660469316,2019-10-22
1571788800,174.384,175.36,170.67,171.497,1627.30995281,282177.1016159575,2019-10-23
1571875200,171.177,171.441,153.331,162.545,4464.89143275,726583.3734438729,2019-10-24
1571961600,162.481,163.852,159.413,160.716,1537.90981556,248098.34179814623,2019-10-25
1572048000,161.128,187.54,160.697,181.477,3893.5650135,691734.6094181121,2019-10-26
1572134400,181.48,199.077,174.337,180.116,11140.23718294,2076957.6311086235,2019-10-27
1572220800,180.172,188.737,177.167,184.853,2067.39241531,378732.02445367124,2019-10-28
1572307200,184.79,189.708,179.992,182.228,6984.44795024,1271811.8232618098,2019-10-29
1572393600,182.515,193.348,182.38,190.961,2471.81674294,464260.6992358277,2019-10-30
1572480000,191.062,192.002,179.622,183.07,1685.71719505,310737.3032732954,2019-10-31
1572566400,183.998,185.148,178.185,182.551,1939.02663884,350944.69938239234,2019-11-01
1572652800,182.5,184.735,177.391,183.468,1254.58390443,228095.78741964395,2019-11-02
1572739200,183.514,185.684,182.143,182.922,1045.37213463,192356.1103278138,2019-11-03
1572825600,183.174,184.718,179.21,181.862,920.93190622,167400.0788825346,2019-11-04
1572912000,181.755,189.472,180.577,186.23,1168.99266482,216904.2917192439,2019-11-05
1572998400,185.977,192.308,183.142,188.736,1578.03675185,298594.63624577515,2019-11-06
1573084800,188.765,194.46,188.115,191.694,966.95456717,184855.71312533866,2019-11-07
1573171200,191.25,192.206,184.74,186.876,1804.00314338,336380.7514391635,2019-11-08
1573257600,186.601,187.97,180.887,183.802,1528.43346558,280789.65562900313,2019-11-09
1573344000,183.548,185.677,182.975,185.133,521.88147966,96171.0695381519,2019-11-10
1573430400,185.091,191.597,183.506,189.1,1029.05384971,194333.5261081243,2019-11-11
1573516800,189.1,189.835,184.192,184.777,1020.62221767,189367.0226855197,2019-11-12
1573603200,184.756,187.09,182.0,186.169,1640.7458137,303785.34448460006,2019-11-13
1573689600,186.632,189.25,185.259,188.404,702.4457088,131276.3066238676,2019-11-14
1573776000,188.031,188.031,182.932,184.494,1064.77309782,196334.7071309281,2019-11-15
1573862400,184.541,186.624,177.403,179.627,1409.13913527,255514.95475920438,2019-11-16
1573948800,179.881,183.132,179.2,182.39,412.95369024,74804.65536752975,2019-11-17
1574035200,183.12,186.12,180.115,183.797,371.25985475,68201.50605235876,2019-11-18
1574121600,183.899,183.945,174.33,178.198,1370.75709622,244967.1421748014,2019-11-19
1574208000,177.669,178.116,172.685,175.148,900.18203977,157518.22498348847,2019-11-20
1574294400,175.77,177.379,173.391,174.17,726.20582707,127403.46503650938,2019-11-21
1574380800,174.179,175.085,155.86,160.945,2975.77922372,486922.31583056384,2019-11-22
1574467200,161.055,162.554,138.667,150.2,6908.69518884,1019871.3417531706,2019-11-23
1574553600,150.114,154.548,146.641,152.266,3980.17702358,598001.6631796199,2019-11-24
1574640000,152.303,153.18,139.09,139.918,1651.1158152,238721.23216723095,2019-11-25
1574726400,139.903,151.265,131.808,146.654,3583.34176189,502115.5296303943,2019-11-26
1574812800,146.453,149.728,143.0,147.693,994.75834089,145450.43331343133,2019-11-27
1574899200,147.693,155.675,141.122,153.099,4862.77607585,739482.4639558465,2019-11-28
1574985600,153.409,154.729,149.438,151.107,1352.44499591,206025.34283829847,2019-11-29
1575072000,150.783,157.299,150.783,154.415,1793.84563095,277636.52773789765,2019-11-30
1575158400,154.448,155.368,150.004,152.268,1478.16452983,224733.65383504776,2019-12-01
1575244800,151.915,152.48,146.171,151.287,1463.79905849,218412.24423688624,2019-12-02
1575331200,151.232,151.297,147.103,149.037,610.14711259,90685.97745103936,2019-12-03
1575417600,149.011,149.959,145.503,147.496,1414.20582107,209726.04668933427,2019-12-04
1575504000,147.38,152.375,143.474,145.871,1576.04856074,231633.2997506683,2019-12-05
1575590400,145.449,148.851,144.218,147.956,621.23219396,91297.36682034763,2019-12-06
1575676800,148.014,149.658,146.221,148.964,709.36783474,104873.13132081427,2019-12-07
1575763200,149.242,149.657,147.431,147.946,227.34039438,33788.80739764133,2019-12-08
1575849600,147.48,151.894,146.576,150.701,683.50191412,102115.55629949337,2019-12-09
1575936000,150.688,151.249,146.937,147.411,1739.33874481,258547.9651185057,2019-12-10
1576022400,147.304,147.972,144.143,145.687,805.30842484,117670.7934663363,2019-12-11
1576108800,145.988,146.518,141.999,143.106,3507.62696426,500937.7446355885,2019-12-12
1576195200,143.437,145.68,139.367,145.011,1197.46469936,170559.71873292048,2019-12-13
1576281600,145.053,145.111,143.214,144.948,1079.49303185,155847.21681411707,2019-12-14
1576368000,144.76,145.093,141.338,141.758,492.87611939,70550.60245842626,2019-12-15
1576454400,141.72,143.99,140.0,142.485,457.51062896,65139.02874675272,2019-12-16
1576540800,142.537,142.537,129.117,132.432,2054.11102898,278165.88440241216,2019-12-17
1576627200,132.601,132.663,119.848,121.895,2881.44989617,364952.11864874756,2019-12-18
1576713600,121.984,134.334,116.888,133.018,3322.18435732,422195.6704394283,2019-12-19
1576800000,133.25,133.82,126.0,128.094,1902.06590902,243326.92853812382,2019-12-20
1576886400,128.113,129.135,125.79,128.452,689.5628338,87891.16641692656,2019-12-21
1576972800,128.2,128.362,126.656,127.111,1419.44893482,181521.21054333303,2019-12-22
1577059200,127.137,133.35,127.056,132.277,909.65519308,118890.51528481228,2019-12-23
1577145600,132.505,135.0,126.46,128.042,1476.20008785,195050.4078768573,2019-12-24
1577232000,128.125,129.367,126.645,128.019,874.56084352,111799.0175711249,2019-12-25
1577318400,126.971,126.971,123.485,124.8,1208.23900955,150895.80785512683,2019-12-26
1577404800,124.801,131.941,124.335,125.48,5494.16677215,690833.4493967333,2019-12-27
1577491200,125.108,126.555,122.223,126.426,619.71675577,77417.04454978566,2019-12-28
1577577600,126.351,129.286,126.189,128.01,1090.08735446,139953.84890019562,2019-12-29
1577664000,127.896,137.911,127.425,134.279,785.42424501,103907.96525794061,2019-12-30
1577750400,134.124,135.571,129.81,131.185,612.83032528,80962.50650743858,2019-12-31
1577836800,130.696,133.613,128.054,128.846,1358.59138361,176509.45003339855,2020-01-01
1577923200,128.635,132.372,128.5,130.222,626.39750243,81761.95294283106,2020-01-02
1578009600,130.064,130.38,126.244,126.851,845.74336246,108449.94958281546,2020-01-03
1578096000,126.808,134.826,125.605,134.191,1608.8353808,211295.87858269093,2020-01-04
1578182400,134.409,135.585,132.318,134.115,608.06915913,81117.25260918273,2020-01-05
1578268800,134.232,138.119,134.232,134.853,636.17501532,86524.1595240977,2020-01-06
1578355200,135.207,144.44,134.965,144.171,2566.13829276,362134.57157427166,2020-01-07
1578441600,144.398,145.1,139.004,143.181,3518.71802111,502524.42533126794,2020-01-08
1578528000,143.122,147.864,136.849,140.552,4322.06068546,612772.6942143369,2020-01-09
1578614400,140.519,141.286,135.555,137.694,2944.06121993,406578.47022758814,2020-01-10
1578700800,137.65,145.064,135.474,145.03,3543.67735369,497473.8778868475,2020-01-11
1578787200,145.05,147.998,142.192,142.496,3515.19048244,507488.0169644044,2020-01-12
1578873600,142.222,146.33,141.882,146.33,2402.71487871,346350.4545562921,2020-01-13
1578960000,146.449,146.806,142.287,143.546,1520.48847831,218164.57214996,2020-01-14
1579046400,143.728,171.908,143.728,166.308,7011.1901055,1109886.5717495251,2020-01-15
1579132800,165.816,171.999,159.029,166.297,4162.00478046,682574.6922165063,2020-01-16
1579219200,166.683,167.124,158.501,164.142,2385.19491325,386591.8015041166,2020-01-17
1579305600,164.47,174.0,162.154,170.124,5535.66885304,937233.349679711,2020-01-18
1579392000,169.813,179.0,164.999,174.323,5175.78680522,895390.9517447038,2020-01-19
1579478400,174.114,178.007,162.154,166.89,5802.47589262,984703.9678863512,2020-01-20
1579564800,166.986,169.0,160.401,166.54,2912.49774722,480527.24418386526,2020-01-21
1579651200,166.714,170.169,164.4,169.563,1983.21793599,331324.79320200405,2020-01-22
1579737600,169.522,170.78,165.512,167.695,2337.63544102,392820.98020220845,2020-01-23
1579824000,167.748,167.786,159.0,162.719,4158.7031999,676382.5686342826,2020-01-24
1579910400,162.435,165.192,155.273,162.461,3247.86057951,521643.6624152168,2020-01-25
1579996800,162.172,162.396,157.433,160.207,1700.25536529,271604.20546292205,2020-01-26
1580083200,160.143,167.599,159.266,167.331,3865.94257236,633831.6909085998,2020-01-27
1580169600,167.678,171.744,165.104,169.971,4224.472695,715334.3417920743,2020-01-28
1580256000,170.076,176.592,169.946,175.865,5679.37336954,977870.8585594608,2020-01-29
1580342400,175.88,178.247,173.342,173.823,5394.2536841,950908.4585599115,2020-01-30
1580428800,173.334,186.629,170.637,184.373,5037.69770407,898862.4808252298,2020-01-31
1580515200,183.988,185.195,175.1,179.504,3880.56830297,700503.8003142204,2020-02-01
1580601600,179.723,184.249,179.059,183.526,2322.96763822,423032.3932218558,2020-02-02
1580688000,183.476,193.0,179.241,188.235,5346.27433025,1010884.983190253,2020-02-03
1580774400,188.151,195.0,186.8,189.536,3741.04048778,709311.7764589273,2020-02-04
1580860800,189.639,191.449,184.5,188.313,4378.77133249,818152.0199406723,2020-02-05
1580947200,188.388,207.487,187.827,203.92,6673.83026097,1326271.5302228567,2020-02-06
1581033600,204.555,215.922,201.343,212.963,5633.81166517,1182339.8951487541,2020-02-07
1581120000,213.076,224.276,213.036,223.142,7646.16557279,1683976.2501517306,2020-02-08
1581206400,222.266,228.0,213.39,223.425,4109.31775385,915479.407588916,2020-02-09
1581292800,223.418,231.236,223.418,228.665,4570.49458242,1038199.053892695,2020-02-10
1581379200,228.718,229.507,216.675,223.781,3827.4255685,851968.2635931658,2020-02-11
1581465600,223.319,239.567,217.952,237.852,7944.25507681,1799063.7903131316,2020-02-12
1581552000,237.867,275.86,237.867,265.488,9820.75807976,2520481.4427079577,2020-02-13
1581638400,265.569,278.424,255.001,268.315,11873.96228233,3164470.365405555,2020-02-14
1581724800,268.445,287.1,260.334,285.958,6785.65850735,1866778.3978341825,2020-02-15
1581811200,285.958,289.0,261.802,264.781,6220.96645373,1709728.3619812187,2020-02-16
1581897600,264.813,273.872,235.999,260.0,7989.9721107,2053573.9492915198,2020-02-17
1581984000,259.773,268.0,242.765,267.532,6520.0459275,1660628.950873166,2020-02-18
1582070400,268.291,286.667,259.778,282.955,13214.55538717,3692621.879277141,2020-02-19
1582156800,282.996,286.666,251.778,258.448,8557.25018097,2344809.86382433,2020-02-20
1582243200,258.663,264.583,246.119,257.526,6738.06824209,1731859.051434852,2020-02-21
1582329600,257.586,268.269,254.359,265.834,4248.78441126,1115647.7545422593,2020-02-22
1582416000,265.866,266.812,256.67,262.321,3607.25815253,945125.7298355461,2020-02-23
1582502400,262.013,276.15,261.987,275.919,3402.98271587,921590.0916534868,2020-02-24
1582588800,275.572,278.049,257.29,266.251,5077.92927328,1358829.7917482208,2020-02-25
1582675200,265.703,265.869,245.134,246.318,4405.54556086,1121983.811763978,2020-02-26
1582761600,246.12,250.0,215.887,223.877,8744.60845744,2012908.0441461043,2020-02-27
1582848000,223.307,238.336,210.0,227.231,9607.93281149,2162518.944134464,2020-02-28
1582934400,227.89,234.327,213.905,227.592,12462.19120447,2780911.921249097,2020-02-29
1583020800,227.711,233.18,217.652,217.652,2755.63660511,623538.4522280366,2020-03-01
1583107200,217.302,227.844,212.203,217.621,3330.70494172,729431.7901510276,2020-03-02
1583193600,217.33,234.31,215.896,231.702,4248.70755552,962123.066674703,2020-03-03
1583280000,230.395,232.944,220.5,223.702,3173.44522785,718718.158470103,2020-03-04
1583366400,223.685,228.701,220.673,224.547,6138.41761395,1379341.2953809614,2020-03-05
1583452800,224.792,234.302,224.792,228.721,5449.07986098,1249955.052186398,2020-03-06
1583539200,228.457,245.916,228.026,245.69,4480.38543757,1064869.9563470222,2020-03-07
1583625600,245.715,252.316,236.571,237.558,5755.52022266,1410572.6468591553,2020-03-08
1583712000,237.243,237.243,196.03,199.342,8673.59287831,1886440.3084413526,2020-03-09
1583798400,199.892,208.322,190.321,203.56,10642.47319003,2122794.363726654,2020-03-10
1583884800,203.201,206.626,195.048,200.45,8769.34268981,1769689.1616876563,2020-03-11
1583971200,200.628,203.0,181.999,194.943,7743.78423102,1491257.3295642247,2020-03-12
1584057600,195.348,195.458,103.08,109.083,26656.06956566,3803103.541227334,2020-03-13
1584144000,108.577,146.389,90.0,135.603,28923.79232902,3509545.4318142673,2020-03-14
1584230400,135.603,136.604,120.959,121.923,8878.42745547,1143222.0690911796,2020-03-15
1584316800,122.462,133.2,120.026,123.093,10676.04083731,1324191.417458885,2020-03-16
1584403200,122.873,123.5,100.497,111.196,23094.21845405,2543015.786662569,2020-03-17
1584489600,111.577,121.776,109.711,116.445,12524.22091617,1468744.5383593705,2020-03-18
1584576000,116.27,118.817,110.16,118.545,12420.89797075,1433258.4584052218,2020-03-19
1584662400,118.588,143.493,115.963,137.193,18224.14167757,2367895.4190991344,2020-03-20
1584748800,137.314,152.66,116.539,133.537,25627.30028871,3555063.3634258998,2020-03-21
1584835200,132.96,137.592,126.0,132.784,12970.94716963,1710927.668222475,2020-03-22
1584921600,132.488,137.444,121.043,122.533,12207.04090544,1576023.031824719,2020-03-23
1585008000,122.145,138.3,119.834,136.736,11514.79306532,1489512.0552288324,2020-03-24
1585094400,136.733,144.0,133.0,138.868,14661.62481682,2023883.196266752,2020-03-25
1585180800,138.83,142.702,132.867,136.28,8026.08882554,1101837.0370843334,2020-03-26
1585267200,136.387,139.972,133.615,139.022,7155.87830534,975815.7527968603,2020-03-27
1585353600,139.192,141.821,129.743,131.528,4124.23513212,561651.6777657883,2020-03-28
1585440000,131.6,133.403,125.195,131.443,5201.94014775,670993.2300929528,2020-03-29
1585526400,131.635,132.053,123.956,124.784,3848.10108575,491929.8440944728,2020-03-30
1585612800,124.485,135.521,124.032,132.416,3569.1285507,468758.7163628829,2020-03-31
1585699200,132.211,135.223,130.543,133.1,2921.78355711,388103.96739558876,2020-04-01
