CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1532476800,81.45,89.8,80.89,89.2,121310.97,10511494.0,2018-07-25
1532563200,89.15,90.69,84.85,86.35,85745.63,7463240.5,2018-07-26
1532649600,86.4,87.95,82.8,83.34,50151.367,4336036.0,2018-07-27
1532736000,83.4,85.12,81.4,84.4,55196.473,4599364.5,2018-07-28
1532822400,84.41,84.63,82.38,84.16,67957.13,5688885.0,2018-07-29
1532908800,84.15,85.3,83.23,83.93,131135.1,10994562.0,2018-07-30
1532995200,83.88,84.6,79.75,82.26,139743.72,11576804.0,2018-07-31
1533081600,82.21,82.58,76.03,78.83,125966.2,9914380.0,2018-08-01
1533168000,78.9,79.11,75.84,77.56,108278.82,8381209.0,2018-08-02
1533254400,77.5,78.38,75.5,76.14,95405.68,7354068.0,2018-08-03
1533340800,76.46,77.89,75.98,77.69,19997.906,1533116.0,2018-08-04
1533427200,77.57,78.16,72.1,73.1,69896.34,5270131.5,2018-08-05
1533513600,73.05,74.76,72.28,74.66,73866.5,5444509.5,2018-08-06
1533600000,74.64,76.75,72.42,73.66,75899.375,5638838.5,2018-08-07
1533686400,73.67,75.2,66.71,67.39,77853.484,5679506.0,2018-08-08
1533772800,67.36,67.57,60.87,62.18,112311.85,7260741.5,2018-08-09
1533859200,62.21,64.99,60.1,62.9,110546.2,6938588.5,2018-08-10
1533945600,62.95,63.22,58.41,59.21,115341.78,7085125.5,2018-08-11
1534032000,59.18,60.0,55.01,57.69,102603.51,5857415.5,2018-08-12
1534118400,57.7,61.58,57.11,59.27,144554.48,8619332.0,2018-08-13
1534204800,59.26,60.66,55.51,56.51,148242.56,8678588.0,2018-08-14
1534291200,56.48,56.54,49.24,54.3,126396.23,6560694.5,2018-08-15
1534377600,54.34,59.23,53.89,54.25,166486.47,9336412.0,2018-08-16
1534464000,54.23,57.56,54.12,55.26,200752.62,11198592.0,2018-08-17
1534550400,55.33,61.85,55.04,61.78,189374.25,10934124.0,2018-08-18
1534636800,61.79,62.34,55.17,57.07,185958.28,10872157.0,2018-08-19
1534723200,57.08,59.13,56.08,57.74,179328.52,10279906.0,2018-08-20
1534809600,57.75,58.58,53.21,53.42,130909.14,7477196.0,2018-08-21
1534896000,53.43,56.8,53.24,56.41,38436.125,2108466.2,2018-08-22
1534982400,56.42,59.26,54.0,55.23,41921.78,2389742.5,2018-08-23
1535068800,55.25,57.9,54.8,57.31,50680.92,2825133.8,2018-08-24
1535155200,57.32,58.31,55.53,57.76,124035.664,7063507.0,2018-08-25
1535241600,57.76,58.37,56.96,57.87,45104.168,2606544.0,2018-08-26
1535328000,57.87,58.05,55.71,57.06,63866.336,3621797.5,2018-08-27
1535414400,57.08,61.03,56.51,60.69,71052.12,4095884.5,2018-08-28
1535500800,60.71,63.74,59.61,63.14,69693.234,4264208.0,2018-08-29
1535587200,63.14,63.46,60.26,61.47,70113.84,4353953.0,2018-08-30
1535673600,61.51,61.64,58.59,60.17,66047.45,3963690.0,2018-08-31
1535760000,60.19,62.76,59.56,62.08,66343.805,4031527.2,2018-09-01
1535846400,62.09,67.88,62.09,66.52,79363.0,5150990.5,2018-09-02
1535932800,66.48,67.14,64.02,66.18,84479.99,5545818.5,2018-09-03
1536019200,66.2,66.51,64.32,65.47,83358.29,5421873.5,2018-09-04
1536105600,65.46,69.39,65.33,67.63,94702.734,6408339.0,2018-09-05
1536192000,67.65,68.44,57.6,57.7,84996.12,5383989.0,2018-09-06
1536278400,57.69,57.94,53.8,57.61,118715.04,6616718.5,2018-09-07
1536364800,57.56,58.49,55.02,55.64,114859.57,6521188.0,2018-09-08
1536451200,55.58,57.2,51.93,53.08,110210.03,6103411.5,2018-09-09
1536537600,53.07,56.98,52.22,54.77,83363.26,4547209.0,2018-09-10
1536624000,54.77,56.6,53.0,54.39,85995.67,4688195.0,2018-09-11
1536710400,54.35,54.75,50.02,52.05,103596.11,5489304.5,2018-09-12
1536796800,51.98,52.19,47.16,51.7,93314.98,4649730.5,2018-09-13
1536883200,51.72,55.4,51.7,54.52,75615.84,4057706.2,2018-09-14
1536969600,54.48,58.97,52.86,56.25,73353.22,4049794.5,2018-09-15
1537056000,56.24,58.78,55.63,56.38,82226.61,4719228.0,2018-09-16
1537142400,56.35,57.6,54.5,56.79,66939.07,3766192.0,2018-09-17
1537228800,56.79,57.9,51.38,52.15,82934.63,4582627.0,2018-09-18
1537315200,52.16,55.59,50.46,54.07,88188.336,4656169.5,2018-09-19
1537401600,54.04,55.13,51.65,54.31,73714.54,3963162.5,2018-09-20
1537488000,54.3,57.4,53.28,56.64,72240.68,3926094.2,2018-09-21
1537574400,56.52,62.64,56.36,60.92,113399.72,6636229.0,2018-09-22
1537660800,60.92,61.92,58.0,60.64,41179.594,2472844.0,2018-09-23
1537747200,60.6,63.8,59.85,61.42,81207.73,4994297.0,2018-09-24
1537833600,61.44,61.55,57.16,57.98,70964.83,4179591.8,2018-09-25
1537920000,58.05,58.14,54.33,57.6,81923.68,4609101.0,2018-09-26
1538006400,57.6,59.97,56.42,57.22,62398.527,3606425.2,2018-09-27
1538092800,57.23,65.57,56.5,63.33,107458.016,6548010.5,2018-09-28
1538179200,63.33,64.99,60.21,61.92,93745.23,5876594.0,2018-09-29
1538265600,61.9,62.36,58.89,61.65,71861.13,4372261.5,2018-09-30
1538352000,61.58,63.0,59.91,61.23,63487.04,3878659.8,2018-10-01
1538438400,61.23,62.11,59.33,60.5,64919.758,3944479.5,2018-10-02
1538524800,60.5,61.81,59.13,59.53,55146.703,3334125.8,2018-10-03
1538611200,59.48,59.67,56.64,57.54,59575.547,3445894.0,2018-10-04
1538697600,57.55,59.4,57.4,58.45,67823.11,3983280.5,2018-10-05
1538784000,58.46,60.0,57.67,58.95,63516.58,3702577.2,2018-10-06
1538870400,58.93,59.12,57.0,57.96,53193.887,3094866.2,2018-10-07
1538956800,57.92,58.66,57.0,58.34,58171.61,3367723.2,2018-10-08
1539043200,58.32,60.15,57.6,59.61,59919.656,3524754.2,2018-10-09
1539129600,59.62,59.81,58.29,58.99,49703.973,2936310.2,2018-10-10
1539216000,58.95,59.05,57.39,58.48,44500.477,2585959.2,2018-10-11
1539302400,58.48,58.52,50.55,51.28,79325.52,4190724.5,2018-10-12
1539388800,51.32,54.22,50.88,53.71,65154.723,3454538.2,2018-10-13
1539475200,53.71,54.88,53.26,54.04,41135.656,2225071.0,2018-10-14
1539561600,54.04,54.43,52.15,52.55,36928.62,1983169.1,2018-10-15
1539648000,52.53,61.66,52.12,56.21,65337.797,3699603.0,2018-10-16
1539734400,56.21,57.3,54.75,55.52,35821.7,2004556.5,2018-10-17
1539820800,55.52,55.73,54.45,55.3,29242.43,1613279.9,2018-10-18
1539907200,55.31,55.8,53.0,53.52,24589.973,1340321.5,2018-10-19
1539993600,53.52,54.69,53.17,53.67,24245.828,1303894.8,2018-10-20
1540080000,53.68,54.55,53.31,54.29,28083.86,1516092.5,2018-10-21
1540166400,54.27,54.88,53.48,53.64,26676.072,1446209.9,2018-10-22
1540252800,53.64,54.15,52.8,53.11,27262.674,1455626.0,2018-10-23
1540339200,53.13,53.96,52.54,53.3,26137.13,1390743.8,2018-10-24
1540425600,53.3,53.91,53.01,53.11,21235.262,1134513.5,2018-10-25
1540512000,53.1,53.25,52.7,52.8,28325.023,1499687.4,2018-10-26
1540598400,52.8,53.55,52.27,52.64,29295.346,1546167.2,2018-10-27
1540684800,52.63,52.9,52.01,52.28,20958.248,1100444.4,2018-10-28
1540771200,52.27,52.52,51.68,52.11,19246.463,1003510.8,2018-10-29
1540857600,52.11,52.22,48.12,49.19,39435.13,1978758.4,2018-10-30
1540944000,49.18,49.92,49.04,49.35,26071.643313647,1290837.65495175,2018-10-31
1541030400,49.37,50.7,48.04,49.94,46268.069426563234,2294995.3786891564,2018-11-01
1541116800,49.96,50.78,49.8,50.63,40338.128330804,2022466.553060223,2018-11-02
1541203200,50.62,52.2,50.59,51.74,45267.752300698165,2324388.9844420287,2018-11-03
1541289600,51.72,51.82,50.66,51.07,35601.21702690636,1823606.6238760108,2018-11-04
1541376000,51.08,56.32,50.81,54.57,64495.056276950985,3453970.9694926394,2018-11-05
1541462400,54.64,55.15,53.1,53.9,71864.04883149538,3864078.764063375,2018-11-06
1541548800,53.94,56.66,53.88,56.45,70212.22820216988,3845592.196782131,2018-11-07
1541635200,56.49,56.91,53.54,54.49,59917.34242346425,3313280.472149103,2018-11-08
1541721600,54.49,55.04,52.5,52.72,51023.69230231724,2738199.1992299925,2018-11-09
1541808000,52.71,53.15,51.65,52.27,46095.405287135756,2419031.6462185024,2018-11-10
1541894400,52.27,52.97,51.94,52.46,40636.961417613,2134243.249177018,2018-11-11
1541980800,52.5,52.56,49.99,51.45,37389.01811194754,1926998.6353310053,2018-11-12
1542067200,51.46,52.01,50.58,51.23,39080.99075782679,2002125.2122535545,2018-11-13
1542153600,51.24,51.63,49.63,50.42,38520.63027366168,1966854.5395297837,2018-11-14
1542240000,50.41,51.41,42.0,45.04,96752.57959206424,4541635.103280611,2018-11-15
1542326400,45.04,45.65,41.1,44.75,124445.10308081654,5452534.417768963,2018-11-16
1542412800,44.75,44.96,42.4,42.89,51389.42810861573,2241967.494534669,2018-11-17
1542499200,42.91,42.94,41.98,42.44,33473.73328069306,1416382.619094033,2018-11-18
1542585600,42.45,43.77,42.26,42.6,21425.999672531732,919537.4883407374,2018-11-19
1542672000,42.62,42.65,36.0,37.13,103657.1264609451,3973725.4886706355,2018-11-20
1542758400,37.16,38.86,29.24,33.77,176288.09836607153,6156729.783538718,2018-11-21
1542844800,33.77,35.33,32.17,35.13,119389.68759274652,4062187.258737411,2018-11-22
1542931200,35.17,35.6,31.92,32.11,68541.65303181334,2353383.2236639764,2018-11-23
1543017600,32.12,34.0,31.1,32.75,92976.19010749564,3006311.3413140783,2018-11-24
1543104000,32.76,34.1,29.07,29.75,78972.00549759081,2491877.942963601,2018-11-25
1543190400,29.73,32.81,27.71,31.55,154887.43957485052,4589604.372249566,2018-11-26
1543276800,31.5,32.85,28.7,30.2,169544.35220771487,5255171.906612859,2018-11-27
1543363200,30.2,32.13,29.12,31.61,120461.225584555,3661703.4924294944,2018-11-28
1543449600,31.61,36.41,31.45,34.71,158542.1653748361,5372912.794512908,2018-11-29
1543536000,34.72,35.79,33.2,33.86,129435.6786987974,4445230.073414035,2018-11-30
1543622400,33.87,34.52,31.26,32.21,117152.16378077859,3816998.600777939,2018-12-01
1543708800,32.19,35.16,31.39,34.13,109599.56978141553,3665216.9074091166,2018-12-02
1543795200,34.13,35.16,33.22,33.8,111083.62696505552,3784187.6050366308,2018-12-03
1543881600,33.82,33.95,30.12,30.93,130118.69014737167,4157830.4808073123,2018-12-04
1543968000,30.92,32.27,29.9,31.12,79716.02277993262,2496116.0542995166,2018-12-05
1544054400,31.13,31.38,29.16,29.26,98255.17558770989,2973652.470129855,2018-12-06
1544140800,29.26,30.51,26.25,26.77,137799.52386184846,3955185.704847904,2018-12-07
1544227200,26.79,26.86,22.22,24.9,229430.8880720945,5736447.096793136,2018-12-08
1544313600,24.89,26.6,22.87,24.27,197960.229486916,4858349.560407752,2018-12-09
1544400000,24.27,26.65,24.21,25.37,134182.3168161819,3408471.5147946854,2018-12-10
1544486400,25.36,25.8,23.75,24.12,104923.34134984858,2589551.115163812,2018-12-11
1544572800,24.13,24.61,22.93,23.41,87105.8314530976,2073242.407247867,2018-12-12
1544659200,23.35,25.0,23.22,24.13,80474.8065289619,1948139.44568443,2018-12-13
1544745600,24.13,24.28,22.9,23.05,69350.58441241093,1643610.8277023751,2018-12-14
1544832000,23.05,23.76,22.5,23.32,85596.25283628934,1983102.16449039,2018-12-15
1544918400,23.34,24.1,23.09,23.58,108528.56920606057,2558842.1652964093,2018-12-16
1545004800,23.57,26.95,23.57,25.52,207432.17220044683,5374730.893626691,2018-12-17
1545091200,25.5,30.29,25.44,28.93,218939.36070239602,6095911.369694879,2018-12-18
1545177600,28.93,30.09,27.77,29.91,160627.91133976087,4608806.130023936,2018-12-19
1545264000,29.92,31.48,28.57,28.83,189062.20856888551,5686663.503305512,2018-12-20
1545350400,28.82,32.71,28.6,32.18,195422.60105383815,6015882.567266243,2018-12-21
1545436800,32.17,32.89,29.61,30.31,187136.58367789036,5840375.95813887,2018-12-22
1545523200,30.29,31.39,29.71,31.34,113800.6678100757,3465867.8206011467,2018-12-23
1545609600,31.35,33.7,31.13,32.98,167274.18229261352,5434111.826897481,2018-12-24
1545696000,32.97,36.1,32.17,32.68,226462.5004080105,7854720.088137936,2018-12-25
1545782400,32.65,32.75,29.42,30.52,180660.85023526257,5489654.29228784,2018-12-26
1545868800,30.55,31.68,28.76,30.28,144097.44722418126,4352827.7824151395,2018-12-27
1545955200,30.27,30.82,27.1,27.55,122567.92840726163,3543697.049959148,2018-12-28
1546041600,27.53,33.0,27.46,31.79,147635.59523287704,4416830.933312231,2018-12-29
1546128000,31.78,32.78,30.02,30.29,136227.03952870853,4294126.8637628555,2018-12-30
1546214400,30.25,31.74,29.74,31.39,105756.15356653686,3277278.7345953938,2018-12-31
1546300800,31.39,31.45,29.41,29.9,77639.24302706675,2362069.892560229,2019-01-01
1546387200,29.91,31.76,29.62,31.46,80320.88810743652,2445456.9760867935,2019-01-02
1546473600,31.47,33.25,31.2,32.64,110190.87684018562,3531673.402970329,2019-01-03
1546560000,32.67,32.78,30.7,31.38,81481.28239112318,2595084.2428102316,2019-01-04
1546646400,31.36,32.56,30.74,31.74,98451.93478714036,3110408.4737349763,2019-01-05
1546732800,31.76,36.02,31.76,34.33,210787.54627081993,7135181.311706639,2019-01-06
1546819200,34.32,39.58,33.97,38.32,301141.20579031756,11084337.690523254,2019-01-07
1546905600,38.34,39.02,36.79,37.38,221504.02578867626,8370203.754319327,2019-01-08
1546992000,37.34,40.7,37.19,38.75,256184.16378830085,9942710.972245716,2019-01-09
1547078400,38.74,39.7,37.99,38.12,152126.12756402488,5906801.939119153,2019-01-10
1547164800,38.17,38.79,31.55,32.78,244414.54777842652,8437548.175625082,2019-01-11
1547251200,32.79,33.2,30.77,31.5,175136.2208839105,5644128.769482348,2019-01-12
1547337600,31.48,32.11,31.14,31.66,108015.40527889843,3415056.2603602456,2019-01-13
1547424000,31.67,32.6,29.21,29.58,149545.97958037883,4659014.4315966815,2019-01-14
1547510400,29.59,32.51,29.45,31.7,138660.77823076185,4268778.372372398,2019-01-15
1547596800,31.71,32.2,30.08,30.73,122495.24536045009,3853708.93000723,2019-01-16
1547683200,30.71,31.87,30.5,31.28,103578.80573142963,3214672.6880612075,2019-01-17
1547769600,31.3,31.5,29.8,31.41,108812.01455996298,3338247.7122323257,2019-01-18
1547856000,31.39,31.55,30.35,30.76,73674.04828173791,2277515.8854856784,2019-01-19
1547942400,30.78,32.95,30.78,32.0,109020.05123296285,3502171.665851189,2019-01-20
1548028800,31.99,33.03,30.26,30.62,152284.523220867,4817382.031307387,2019-01-21
1548115200,30.71,31.17,30.39,30.82,79274.44636611799,2436237.698395951,2019-01-22
1548201600,30.82,31.98,29.6,31.39,84317.84547296689,2614572.0285200006,2019-01-23
1548288000,31.39,32.18,31.25,31.69,99602.76946667163,3160118.6363771274,2019-01-24
1548374400,31.68,33.04,31.05,32.5,77673.11569310322,2471243.740823106,2019-01-25
1548460800,32.49,32.99,31.93,32.64,83146.16426275412,2696889.6636565113,2019-01-26
1548547200,32.65,33.94,32.56,32.82,105499.51965437432,3500845.256923097,2019-01-27
1548633600,32.81,33.17,31.42,32.21,102530.39863624846,3327474.2091366085,2019-01-28
1548720000,32.2,32.51,29.98,30.92,147692.0285151819,4569944.090841341,2019-01-29
1548806400,30.93,31.22,30.0,30.81,80208.43114742739,2462132.1922022332,2019-01-30
1548892800,30.8,31.99,30.51,31.66,109765.86751911213,3434450.898774189,2019-01-31
1548979200,31.68,32.32,31.11,31.37,79989.14647345865,2527215.434233235,2019-02-01
1549065600,31.42,33.65,30.78,32.62,138610.06783559127,4453867.2926858915,2019-02-02
1549152000,32.62,35.0,32.51,34.57,132648.35004711364,4400839.8604156785,2019-02-03
1549238400,34.61,34.94,32.88,33.43,189605.49183429102,6437470.823021928,2019-02-04
1549324800,33.43,34.5,33.32,34.08,88652.01023810633,3006617.4292884367,2019-02-05
1549411200,34.08,34.56,33.65,34.31,92649.43624171863,3159867.0009376886,2019-02-06
1549497600,34.32,34.45,32.28,32.77,143271.43323377534,4713879.001180283,2019-02-07
1549584000,32.77,33.62,32.75,33.25,70256.09242359118,2336121.4034961076,2019-02-08
1549670400,33.25,47.7,32.83,43.02,309399.5523880646,12164247.503460808,2019-02-09
1549756800,43.0,46.45,42.15,44.7,304170.41539461893,13367079.961406793,2019-02-10
1549843200,44.7,47.47,42.15,46.73,276063.63205520506,12324521.4412632,2019-02-11
1549929600,46.78,46.82,41.88,42.85,232585.21524612396,10210022.434782255,2019-02-12
1550016000,42.85,44.58,41.92,43.89,183791.44193523066,7969137.847499014,2019-02-13
1550102400,43.87,44.63,40.65,41.61,228105.52798082985,9747144.326862952,2019-02-14
1550188800,41.6,42.39,40.42,41.28,175648.69131889963,7284002.3389708605,2019-02-15
1550275200,41.28,44.5,41.18,42.61,185428.96737559282,7832174.937731049,2019-02-16
1550361600,42.6,44.31,42.24,43.32,169569.44063100973,7372891.056223504,2019-02-17
1550448000,43.32,45.06,42.7,43.88,186750.4251636889,8133784.268211036,2019-02-18
1550534400,43.88,49.05,43.23,47.84,293035.7743613413,13436522.679946631,2019-02-19
1550620800,47.83,48.95,46.63,47.2,253276.865572408,12097642.64958834,2019-02-20
1550707200,47.2,52.33,46.38,51.46,259569.260449151,12901691.586391775,2019-02-21
1550793600,51.46,51.62,47.8,48.92,223810.9960755291,11058425.686056053,2019-02-22
1550880000,48.92,49.76,48.09,49.22,167013.185913825,8215119.621324116,2019-02-23
1550966400,49.22,51.82,48.04,51.39,180386.48699105557,8954665.40136497,2019-02-24
1551052800,51.4,53.54,39.37,43.77,271663.1329456,13156232.930643357,2019-02-25
1551139200,43.76,46.77,43.65,45.4,179149.3432005395,8046564.1035308,2019-02-26
1551225600,45.4,45.91,44.17,44.79,122011.81242459848,5493937.896585955,2019-02-27
1551312000,44.79,45.51,42.54,45.13,103451.95124246506,4629259.635989444,2019-02-28
1551398400,45.13,46.67,44.51,45.65,136312.1628314367,6234102.481070865,2019-03-01
1551484800,45.66,48.95,45.61,47.07,186950.7058172238,8822644.72080526,2019-03-02
1551571200,47.06,49.38,46.6,48.54,181020.12268417628,8680504.1631508,2019-03-03
1551657600,48.52,49.07,47.25,47.92,140127.83765081415,6759544.9511570195,2019-03-04
1551744000,47.87,48.2,44.75,45.8,188174.711571443,8684473.566195514,2019-03-05
1551830400,45.81,54.3,45.36,52.58,264042.8920043374,13107439.48372732,2019-03-06
1551916800,52.58,56.67,51.26,55.35,279281.00946865004,15054688.24582196,2019-03-07
1552003200,55.35,59.0,53.97,56.74,320634.9214166725,18058219.374940377,2019-03-08
1552089600,56.77,57.57,54.31,55.61,215689.63110573444,12144329.438391453,2019-03-09
1552176000,55.61,59.48,55.44,57.8,219793.21350192046,12657371.310835753,2019-03-10
1552262400,57.81,58.0,55.86,56.6,137904.00536318557,7831729.979548522,2019-03-11
1552348800,56.63,57.34,54.0,54.79,181533.97635288758,10043336.83545802,2019-03-12
1552435200,54.8,56.98,52.3,56.61,192536.47292745888,10611528.03843644,2019-03-13
1552521600,56.65,56.85,54.3,55.29,115608.21839874948,6445671.129246924,2019-03-14
1552608000,55.28,58.12,53.35,55.89,112012.48810596301,6249669.912968229,2019-03-15
1552694400,55.9,59.15,55.9,58.55,188245.24889931304,10816493.773008786,2019-03-16
1552780800,58.54,61.99,58.42,61.2,189891.26298592132,11558751.809013862,2019-03-17
1552867200,61.24,61.33,59.67,60.47,129660.69155534047,7849465.022500655,2019-03-18
1552953600,60.48,62.58,58.24,59.18,185534.02450640182,11106968.276197538,2019-03-19
1553040000,59.18,59.92,58.36,59.53,141875.11697147277,8401227.450164258,2019-03-20
1553126400,59.54,60.63,57.16,60.29,151875.07592979958,9033774.757186424,2019-03-21
1553212800,60.3,60.63,57.25,58.55,142710.4064280197,8447192.229119657,2019-03-22
1553299200,58.56,59.61,58.09,59.23,94251.04816963452,5540472.523681438,2019-03-23
1553385600,59.24,61.9,58.96,60.89,145398.40644078268,8791852.288797326,2019-03-24
1553472000,60.89,60.89,58.96,59.84,159094.18785540032,9503823.06821724,2019-03-25
1553558400,59.84,60.71,58.25,59.05,177293.9051900278,10534852.112517215,2019-03-26
1553644800,59.04,59.33,57.3,58.79,159937.32012142125,9347032.352437649,2019-03-27
1553731200,58.8,61.86,58.6,61.42,173796.10500845415,10513119.937292924,2019-03-28
1553817600,61.41,61.41,60.13,60.5,95466.38995917611,5787078.875950869,2019-03-29
1553904000,60.51,61.72,60.17,61.39,129860.60738096312,7905382.435032838,2019-03-30
1553990400,61.4,61.53,59.68,60.48,107843.82319842477,6549471.077209574,2019-03-31
1554076800,60.5,60.72,59.8,60.53,108797.42899000992,6557097.238089435,2019-04-01
1554163200,60.48,60.88,60.08,60.46,97031.39101544961,5871395.479491341,2019-04-02
1554249600,60.46,78.3,60.16,76.78,292535.11378686555,20078195.45135816,2019-04-03
1554336000,76.75,98.18,76.34,85.26,338036.8165716568,28992639.78625838,2019-04-04
1554422400,85.13,89.82,80.4,84.71,293321.17105042515,25080920.2002259,2019-04-05
1554508800,84.76,90.0,84.21,88.19,210993.157863176,18403357.273505572,2019-04-06
1554595200,88.22,97.5,85.14,92.22,246261.62708464675,22351123.248887405,2019-04-07
1554681600,92.21,95.45,88.85,91.6,231684.18124901448,21441195.87609434,2019-04-08
1554768000,91.57,93.6,84.9,88.6,198688.55528684612,17685033.177233297,2019-04-09
1554854400,88.6,88.7,83.0,86.18,137317.80648073362,11863284.409523515,2019-04-10
1554940800,86.1,91.0,85.91,88.14,160375.96422525612,14093143.985847179,2019-04-11
1555027200,88.18,88.49,74.4,78.87,239627.31779973293,19260774.614598833,2019-04-12
